1102,1216,1301,1303,1305,1310,1314,1326,1409,1440,1444,1504,1605,1609,1710,1718,1909,2027,2049,2101,2204,2206,2301,2303,2308,2312,2313,2314,2316,2323,2327,2329,2330,2331,2340,2344,2345,2349,2352,2356,2357,2367,2368,2369,2371,2376,2377,2379,2382,2383,2392,2402,2405,2406,2412,2419,2426,2436,2439,2449,2454,2455,2456,2458,2474,2481,2492,2501,2504,2511,2515,2520,2542,2603,2609,2610,2614,2615,2618,2801,2809,2812,2820,2823,2834,2845,2880,2883,2884,2885,2886,2889,2890,2892,2903,2913,2915,3005,3006,3017,3019,3034,3035,3037,3045,3049,3189,3380,3406,4904,5388,5469,6153,6176,6209,6239,6257,6269,6282,6285,6505,8105,8112,8163,9904,9907,9945
-0.0959264126149802,-0.048611111111111,-0.0277108433734939,-0.0376068376068376,0.0128205128205128,0.1041666666666666,-0.0323232323232323,-0.0264483627204031,0.0304396843291997,0.0809716599190283,0.0,0.0366492146596858,0.0397350993377482,-0.0240641711229947,-0.0303468208092486,0.0643564356435644,0.0396825396825397,0.0348432055749128,-0.2216216216216216,0.0284360189573458,0.0682261208576998,-0.030534351145038,-0.0397350993377483,-0.0476190476190475,0.0049261083743842,0.0205696202531645,-0.00390625,-0.1013215859030837,0.0114503816793893,0.0105263157894736,0.0641975308641974,0.0625,0.028395061728395,-0.1554621848739495,0.0575221238938051,0.0446009389671362,-0.0342679127725857,-0.0125944584382872,-0.0465465465465466,0.0901001112347052,0.0736086175942549,0.055378061767838,0.0323624595469256,0.0996784565916399,0.0320404721753794,-0.0114503816793893,0.0213523131672597,0.0825335892514394,-0.014030612244898,0.0,0.0818181818181818,0.1178571428571428,0.1437908496732026,0.0109170305676855,0.0055555555555555,-0.0261627906976743,-0.0924024640657084,0.0546218487394958,0.0767263427109974,0.2167300380228136,0.2549019607843137,-0.047085201793722,0.081081081081081,-0.0408997955010225,0.0310344827586206,-0.0043478260869565,0.0297176820208022,0.0661157024793389,0.0341463414634146,0.1142857142857142,0.0580357142857143,0.1453488372093023,0.0695187165775401,-0.0303030303030303,-0.0284552845528456,-0.08,-0.0271084337349397,0.0235690235690235,-0.0454545454545454,-0.0521472392638037,0.0050251256281407,0.014644351464435,0.0047619047619048,-0.071917808219178,-0.0205011389521639,0.0,-0.0529411764705881,0.0085227272727272,0.0151975683890577,-0.0071428571428571,-0.0739219712525667,-0.1133004926108374,-0.081081081081081,-0.0519125683060108,-0.0709779179810725,0.0268456375838926,-0.0135593220338982,-0.0293453724604965,0.0531914893617021,0.0779220779220779,0.00164744645799,0.1015981735159818,0.0353658536585366,0.0103857566765576,0.1212121212121212,0.0357142857142857,0.0154028436018957,0.0682926829268292,0.0334928229665071,-0.0238095238095237,0.0787671232876713,0.0957446808510638,0.0083036773428232,0.0889830508474576,0.0496969696969696,-0.0661157024793388,0.132420091324201,0.1152263374485596,0.1424418604651162,-0.1036789297658862,-0.018390804597701,0.1137931034482759,0.037593984962406,0.0473933649289099,0.0644567219152854,-0.0690607734806629,-0.0156862745098038
0.0770348837209301,0.0844629822732011,0.0384138785625773,0.0444049733570159,0.1561181434599156,0.2641509433962264,0.0375782881002088,0.019404915912031,0.1214442013129102,0.0636704119850187,0.056338028169014,0.0252525252525252,0.0881104033970276,0.0082191780821918,-0.0029806259314454,0.1162790697674418,0.020356234096692,0.0841750841750842,-0.0046296296296296,-0.0599078341013825,0.0328467153284672,0.0577427821522308,0.0441379310344828,0.0166666666666666,0.1127450980392156,0.0775193798449612,0.0392156862745098,0.3529411764705884,0.0452830188679245,0.0375000000000001,0.0336426914153133,0.0588235294117647,0.078031212484994,-0.027860696517413,0.104602510460251,-0.0112359550561797,0.0193548387096774,-0.0076530612244897,0.047244094488189,0.1836734693877549,0.0652173913043478,0.0595358224016145,0.0815047021943574,0.0058479532163741,0.2352941176470587,0.0328185328185328,0.0,0.0301418439716312,0.0077619663648125,0.111913357400722,0.1798319327731093,-0.012779552715655,0.0571428571428571,-0.0237580993520517,0.0375690607734807,0.0059701492537314,0.0192307692307692,-0.0039840637450199,0.1021377672209025,0.0093749999999999,-0.0328125,-0.0470588235294117,0.1656249999999999,0.1044776119402984,-0.0769230769230769,0.0611353711790393,0.0966810966810966,0.0930232558139534,0.1084905660377358,0.013986013986014,0.0970464135021096,0.0532994923857868,-0.015,-0.034375,0.0209205020920502,0.0652173913043478,0.3374613003095976,0.0822368421052631,0.0238095238095237,0.029126213592233,0.025,0.0288659793814434,0.0426540284360188,0.0018450184501843,0.0255813953488372,-0.0252100840336135,0.0217391304347824,0.0211267605633803,-0.0059880239520956,0.1079136690647482,0.0022172949002217,-0.0077777777777778,0.0378151260504201,0.0461095100864551,0.0747028862478777,0.0686274509803922,0.1821305841924397,-0.0232558139534883,0.0181818181818181,-0.0813253012048193,0.1019736842105263,0.0984455958549222,0.083627797408716,0.0264317180616741,-0.036036036036036,-0.0301724137931034,0.0046674445740955,-0.0525114155251141,0.125,-0.0176151761517614,-0.0539682539682539,0.0194174757281553,-0.0588235294117647,-0.0116731517509727,-0.0265588914549653,-0.0035398230088496,-0.0221774193548387,-0.1365313653136531,0.089058524173028,0.0167910447761193,0.0316159250585478,0.1042311661506707,0.0144927536231883,-0.0113122171945701,0.0380622837370242,0.0118694362017803,0.1055776892430278
-0.0175438596491227,-0.0076923076923076,-0.0501193317422434,-0.1241496598639455,-0.0583941605839415,-0.263681592039801,-0.1830985915492957,-0.1218274111675126,-0.1248780487804877,-0.0915492957746478,-0.0888888888888888,-0.022167487684729,-0.2195121951219512,-0.0855978260869565,-0.0732436472346787,-0.18,-0.0660847880299251,-0.1211180124223603,-0.1255813953488372,-0.1715686274509804,-0.0706713780918728,-0.0744416873449131,-0.0171730515191545,-0.110655737704918,-0.1207048458149779,-0.1539568345323741,-0.1849056603773584,-0.1956521739130435,-0.1444043321299639,-0.1244979919678715,-0.0505050505050504,-0.1111111111111111,-0.0122494432071268,-0.1903787103377686,-0.178030303030303,-0.1045454545454546,-0.0822784810126582,-0.2313624678663239,-0.0526315789473685,-0.1387931034482758,-0.0172684458398744,-0.1838095238095237,-0.1985507246376811,-0.1802325581395348,-0.1124338624338623,-0.0990654205607476,-0.0801393728222996,-0.0533562822719449,-0.1424903722721438,-0.0616883116883117,-0.0783475783475783,-0.2686084142394821,-0.1036036036036036,-0.3185840707964602,-0.0244941427050054,-0.1454005934718101,-0.2974472807991121,-0.1759999999999999,-0.2564655172413793,-0.0154798761609906,0.048465266558966,-0.2432098765432099,-0.1581769436997318,-0.1274131274131273,-0.0797101449275362,-0.2016460905349795,-0.1460526315789473,-0.0460992907801418,-0.1234042553191488,-0.0965517241379311,-0.0846153846153846,-0.0963855421686747,,-0.0258899676375403,-0.0655737704918032,-0.0693877551020407,-0.1087962962962963,-0.1306990881458965,-0.0145348837209302,-0.0723270440251572,-0.024390243902439,-0.0731462925851703,-0.05,-0.160220994475138,-0.0782312925170067,-0.0732758620689654,-0.066869300911854,-0.0993103448275861,-0.1174698795180723,-0.1428571428571429,-0.0597345132743363,-0.0100783874580067,-0.0850202429149796,-0.0853994490358125,-0.1311216429699841,-0.1345565749235474,-0.0421511627906975,-0.3714285714285714,-0.2301587301587302,-0.121311475409836,-0.2044776119402985,0.0377358490566037,-0.2217391304347826,-0.1444921316165952,-0.0467289719626168,-0.2755555555555555,-0.0673635307781649,-0.1036144578313252,-0.1934156378600823,-0.0703448275862068,-0.1208053691275169,-0.1301587301587302,-0.0525,-0.0433070866141732,-0.0830367734282325,-0.1936056838365897,0.0,0.017094017094017,-0.1121495327102803,-0.2018348623853211,-0.0351872871736662,-0.2205607476635513,-0.2392857142857142,-0.240274599542334,-0.0149999999999999,-0.0351906158357772,-0.1171171171171171
0.0260989010989011,0.005813953488372,-0.0389447236180903,-0.0019417475728155,0.0852713178294573,-0.0486486486486486,-0.1600985221674876,-0.0057803468208093,0.023411371237458,0.007751937984496,0.0341463414634146,0.065491183879093,0.1399999999999999,0.063893016344725,0.1661290322580644,0.0142276422764228,0.054739652870494,0.0212014134275617,0.1329787234042553,0.051775147928994,0.0152091254752851,-0.03485254691689,0.0672043010752688,0.0368663594470046,0.0420841683366733,0.1088435374149659,0.1296296296296294,0.1756756756756757,0.0168776371308017,0.025229357798165,0.048463356973995,-0.0474999999999999,0.1127395715896279,0.1441213653603034,0.0783410138248847,0.1091370558375634,0.0413793103448275,-0.0133779264214046,0.0031746031746032,0.096096096096096,0.023961661341853,0.101516919486581,0.0036166365280288,0.0567375886524823,0.0670640834575261,0.0020746887966803,0.0265151515151516,0.0654545454545454,0.092814371257485,0.0224913494809689,0.0587326120556413,0.1681415929203538,0.0251256281407035,0.1525974025974025,0.0251091703056769,0.0555555555555554,0.0284360189573459,0.0679611650485436,0.1014492753623188,0.0345911949685533,0.0184899845916795,0.1027732463295268,0.0127388535031847,-0.0011061946902655,0.1732283464566929,0.1134020618556702,0.0462249614791987,0.0260223048327138,0.0631067961165047,0.0330788804071247,0.0252100840336135,0.0239999999999999,0.2667450058754407,0.1362126245847176,0.0745614035087719,0.0263157894736841,0.0155844155844155,0.1363636363636363,-0.0058997050147491,0.0677966101694915,0.0275,0.0454054054054054,0.0143540669856459,0.1052631578947367,0.0492004920049198,0.0465116279069767,0.0716612377850162,0.0857580398162327,0.0955631399317406,0.1136363636363636,0.0705882352941176,0.012443438914027,0.0796460176991149,0.0692771084337348,0.0981818181818181,0.0742049469964663,0.0,0.1856060606060607,0.1288659793814433,0.0111940298507462,0.0431519699812383,0.0636363636363636,0.0977653631284916,0.05685618729097,0.0245098039215686,0.1435582822085889,0.1519302615193026,-0.0268817204301075,0.1658163265306122,0.0801186943620176,0.0190839694656488,-0.0620437956204379,0.1266490765171505,0.0823045267489712,-0.1655886157826649,-0.0517621145374449,-0.0164948453608246,-0.0042016806722689,0.0657894736842105,0.0712643678160919,0.0388235294117646,0.0431654676258992,0.0657276995305163,0.0120481927710842,0.015228426395939,0.0091185410334347,0.1285714285714285
0.0,0.0269749518304431,0.0274509803921567,0.0894941634241245,0.0964285714285714,0.0880681818181818,0.0557184750733137,0.0901162790697674,0.0577342047930284,0.1269230769230769,0.0849056603773585,0.0520094562647754,0.0877192982456141,-0.0027932960893855,-0.037344398340249,0.1322645290581162,0.0215189873417721,0.055363321799308,0.0,-0.0028129395218001,0.0205992509363296,-0.0166666666666667,-0.0289672544080605,0.0399999999999999,0.0240384615384615,-0.0061349693251532,0.0245901639344262,0.1149425287356321,0.0290456431535269,0.0939597315436241,0.0394588500563699,0.0498687664041994,-0.0172239108409321,-0.0066298342541437,0.0341880341880342,0.1556064073226544,0.0695364238410595,0.3457627118644067,0.1550632911392404,0.0182648401826485,0.0187207488299532,0.0752118644067797,0.0954954954954955,0.0167785234899328,0.0237430167597765,0.0766045548654244,0.0295202952029519,0.046075085324232,-0.0643835616438356,-0.027072758037225,-0.0875912408759124,0.1212121212121213,0.0441176470588236,0.0394366197183098,0.0063897763578274,0.0098684210526316,0.130568356374808,0.0409090909090908,0.0657894736842105,0.1246200607902736,-0.021180030257186,0.0532544378698226,0.0283018867924528,0.035437430786268,-0.0335570469798657,0.0648148148148147,0.0471281296023564,0.0181159420289855,0.0228310502283105,0.0197044334975368,0.0983606557377047,0.1041666666666666,0.012987012987013,0.0146198830409356,0.1346938775510204,0.0256410256410257,0.020460358056266,0.0307692307692307,0.0089020771513352,0.0126984126984126,0.0583941605839415,0.0392967942088935,0.0566037735849056,0.0396825396825396,0.0246189917936695,0.0355555555555555,0.0212765957446809,0.0719322990126939,0.0124610591900311,0.0170068027210884,-0.0065934065934065,0.1150837988826817,0.0204918032786885,-0.0028169014084507,-0.0016556291390728,0.0394736842105264,0.0925644916540211,0.0063897763578274,0.0,0.143911439114391,-0.026978417266187,0.0042735042735042,-0.0241730279898217,-0.0253164556962025,0.0239234449760765,0.0890557939914163,-0.0151351351351351,0.0745856353591159,-0.0722100656455142,0.0178571428571428,0.0561797752808988,0.0233463035019455,-0.0854800936768151,-0.091254752851711,-0.0108527131782946,0.0905923344947736,0.0859538784067084,-0.1392405063291139,0.0148148148148148,0.0504291845493562,-0.0260475651189127,0.049425287356322,0.0308370044052863,0.1428571428571427,0.0166666666666666,0.0210843373493974,0.081374321880651
0.005354752342704,-0.0281425891181988,0.0203562340966922,0.0714285714285714,0.0195439739413681,-0.1684073107049608,0.0083333333333332,0.0693333333333333,-0.0185375901132854,-0.0341296928327645,-0.0304347826086956,0.1033707865168539,0.003024193548387,-0.011204481792717,0.0028735632183908,-0.0486725663716814,0.0012391573729863,-0.0163934426229508,0.1126760563380281,-0.0239774330042313,-0.0128440366972477,0.1949152542372881,0.1024643320363165,-0.017094017094017,0.0046948356807511,0.0246913580246912,-0.092,-0.0824742268041237,0.0201612903225806,-0.0552147239263802,-0.0585683297180044,-0.01,0.0463917525773195,0.0244716351501669,-0.0082644628099173,0.1326732673267326,-0.0092879256965943,-0.1007556675062973,-0.0095890410958903,0.0582959641255605,0.0352220520673813,-0.0236453201970443,-0.0361842105263157,0.0099009900990099,0.0914051841746248,-0.0230769230769231,-0.0215053763440859,0.0799347471451877,0.0087847730600294,0.0260869565217391,-0.1103999999999999,-0.0202702702702703,-0.0375586854460094,0.1138211382113821,-0.0052910052910052,0.0325732899022801,0.0665760869565216,0.3449781659388647,-0.0074074074074073,-0.054054054054054,-0.0015455950540958,-0.0308988764044944,0.0642201834862383,0.1700534759358289,-0.0833333333333333,-0.0217391304347826,-0.0225035161744022,0.0427046263345195,0.0223214285714285,-0.004830917874396,0.0087064676616915,0.1438679245283019,0.1227106227106226,0.0691642651296829,0.0251798561151078,0.0791666666666666,0.0526315789473684,-0.0388059701492536,0.1117647058823528,0.0219435736677116,0.1816091954022988,0.0597014925373133,0.0089285714285715,0.1145038167938931,0.028604118993135,0.0257510729613732,0.0148809523809523,0.0736842105263158,0.0399999999999999,0.0702341137123746,0.06858407079646,-0.001002004008016,0.0441767068273092,0.0169491525423729,-0.0298507462686566,0.0284810126582278,0.0416666666666666,-0.0317460317460317,0.0205479452054795,0.0612903225806451,0.1238447319778187,0.0,-0.0352020860495437,-0.0422077922077922,-0.0186915887850467,-0.0216748768472907,0.0164654226125137,0.0025706940874036,-0.0518867924528301,0.0134952766531713,0.0330969267139481,-0.0038022813688213,-0.0371318822023046,-0.0418410041841004,0.1849529780564263,-0.0543130990415336,0.0270270270270271,-0.0196078431372549,0.1021897810218977,0.1113381001021449,-0.0104651162790698,-0.0788608981380066,0.2136752136752137,-0.0286458333333333,-0.0327868852459016,0.0147492625368731,0.0869565217391304
-0.0146471371504659,0.0714285714285715,-0.0648379052369077,-0.0516666666666666,0.0031948881789136,0.2182103610675038,0.0110192837465566,-0.0573566084788031,-0.0031479538300104,0.0282685512367491,-0.0044843049327354,-0.0346232179226069,0.0251256281407035,0.0155807365439093,-0.0558739255014325,-0.0604651162790698,0.0173267326732673,-0.0133333333333332,0.0337552742616033,-0.0101156069364162,0.0297397769516728,0.1513002364066195,0.0764705882352941,-0.0347826086956522,0.0327102803738317,0.0496987951807229,-0.0352422907488987,,-0.0079051383399209,0.093073593073593,0.0391705069124423,-0.0126262626262625,0.0295566502463054,0.0857763300760042,0.0041666666666667,-0.027972027972028,-0.015625,0.0504201680672269,0.1120331950207467,0.0,0.0650887573964497,-0.019172552976791,0.0,0.1176470588235294,-0.0012499999999999,0.0334645669291339,0.0293040293040293,0.0664652567975829,-0.0812772133526851,0.0135593220338982,0.0089928057553956,0.0482758620689654,-0.0146341463414634,0.1338199513381995,-0.0191489361702127,0.0220820189274447,-0.0343949044585986,-0.0162337662337662,0.1504975124378108,0.1028571428571429,0.0325077399380804,-0.0666666666666665,0.0258620689655174,0.1425959780621571,0.0151515151515151,0.0711111111111111,0.018705035971223,0.0375426621160408,0.0131004366812227,-0.0145631067961165,0.1171393341553638,0.0639175257731959,0.0114192495921697,0.0215633423180592,-0.0140350877192981,-0.0579150579150579,0.0595238095238095,-0.0031055900621118,-0.0132275132275132,0.0644171779141104,0.0233463035019455,0.0,0.0309734513274335,-0.0273972602739726,0.0300333704115683,0.0041841004184101,0.0175953079178886,0.0821078431372548,0.0502958579881657,-0.040625,0.0124223602484472,-0.0070210631895687,0.0384615384615384,0.0499999999999999,-0.041025641025641,0.0030769230769231,-0.0479999999999999,-0.0163934426229508,0.1409395973154361,-0.0547112462006078,0.0082236842105263,0.0553191489361702,-0.0918918918918918,-0.0440677966101695,-0.0142857142857142,-0.0745216515609265,0.009719222462203,0.0,-0.0099502487562189,-0.0852197070572568,0.0,-0.0076335877862595,-0.0226063829787234,-0.0655021834061135,-0.0476190476190475,-0.0281531531531531,0.0263157894736841,-0.0679999999999999,0.0375275938189846,-0.0238970588235293,-0.0305522914218565,0.0428061831153388,-0.0211267605633802,-0.005361930294906,0.0203389830508475,0.0348837209302326,-0.0015384615384614
-0.0148648648648647,0.0198198198198198,-0.0413333333333332,-0.0579964850615113,-0.0509554140127387,0.125,-0.119891008174387,-0.0899470899470899,-0.0105263157894736,0.0240549828178693,-0.0495495495495494,0.0168776371308017,-0.1539215686274508,-0.00418410041841,-0.0591805766312595,0.1237623762376237,0.0863746958637468,-0.0439189189189189,-0.0897959183673469,0.0306569343065692,0.0126353790613718,0.0205338809034907,0.053551912568306,0.0090090090090089,0.1538461538461538,0.0071736011477761,0.0136986301369863,0.503875968992248,0.0119521912350596,0.0336633663366336,0.0687361419068737,0.0920716112531967,-0.0382775119617224,0.13,0.0207468879668049,0.0953237410071942,0.1015873015873016,0.0239999999999999,-0.0696517412935321,-0.038135593220339,-0.0069444444444444,-0.0174897119341563,0.015358361774744,-0.0263157894736843,-0.0575719649561952,0.0533333333333332,0.0035587188612098,-0.0155807365439092,0.0505529225908373,0.0033444816053512,0.0231729055258466,-0.0230263157894736,0.0594059405940593,-0.0407725321888411,0.0065075921908893,0.0092592592592593,0.0817941952506595,-0.0957095709570957,0.027027027027027,0.0621761658031087,0.025487256371814,0.0869565217391303,-0.0336134453781513,0.0704,0.0149253731343283,-0.037344398340249,-0.0098870056497175,0.0855263157894737,0.0301724137931034,0.0492610837438423,0.0011037527593818,0.065891472868217,0.0096774193548387,-0.0554089709762533,-0.0142348754448399,-0.040983606557377,-0.1101123595505618,-0.0093457943925233,-0.0375335120643431,0.0230547550432275,0.0494296577946768,-0.0046948356807512,-0.0042918454935622,0.0563380281690141,0.0248380129589633,0.0083333333333333,-0.0028818443804034,-0.0317100792751981,0.0112676056338027,-0.009771986970684,-0.0122699386503067,0.0252525252525252,0.0629629629629629,-0.0079365079365078,-0.0463458110516934,0.0613496932515337,-0.0364145658263306,0.0133333333333332,0.2196078431372549,-0.0096463022508038,-0.0048939641109298,0.0443548387096774,0.0267857142857142,0.1046099290780141,-0.0193236714975845,0.0087051142546246,0.0053475935828877,0.0,-0.0452261306532663,0.0014556040756913,-0.0068649885583524,0.0884615384615385,0.0394557823129252,0.0981308411214953,0.0472222222222223,0.1471610660486674,0.1318681318681318,0.0675965665236051,0.1063829787234042,-0.0414312617702448,-0.0593939393939394,0.0182440136830102,0.0323741007194244,0.5633423180592991,0.0764119601328902,0.0280898876404494,-0.0616332819722651
0.027434842249657,0.0265017667844522,-0.004172461752434,0.0970149253731342,0.0033557046979865,0.1454753722794959,-0.0123839009287925,0.004360465116279,-0.0148936170212766,-0.0268456375838926,-0.018957345971564,0.1514522821576762,0.060254924681344,-0.0098039215686273,0.0499999999999999,0.0352422907488987,0.0335946248600224,0.0318021201413427,-0.0672645739910313,-0.0127478753541075,0.0249554367201425,0.1710261569416498,0.1016597510373443,0.0044642857142857,0.1098039215686274,-0.0014245014245013,-0.0090090090090089,-0.1469072164948452,-0.0629921259842518,0.0153256704980843,-0.0311203319502075,0.2154566744730681,0.0895522388059701,0.0663716814159292,-0.024390243902439,0.3464696223316912,0.0317002881844378,0.0234375,-0.036096256684492,0.0396475770925111,-0.0391608391608391,0.007329842931937,0.0100840336134453,-0.0030030030030028,-0.0106241699867197,0.0162748643761303,-0.0212765957446807,0.2230215827338129,-0.0827067669172932,0.0066666666666666,0.024390243902439,0.0707070707070707,0.1728971962616824,0.0022371364653242,0.0107758620689655,-0.018348623853211,-0.1207317073170731,0.0437956204379563,0.0842105263157894,0.024390243902439,0.0526315789473684,0.02,-0.0086956521739129,0.1733931240657697,0.0992647058823529,-0.0646551724137931,0.0784593437945791,0.0727272727272726,-0.0167364016736401,-0.0093896713615023,-0.0771775082690188,0.1545454545454545,0.0527156549520767,-0.036312849162011,-0.0433212996389891,-0.0384615384615384,-0.0454545454545455,0.0377358490566037,-0.0835654596100278,-0.0507042253521125,-0.0217391304347826,0.0094339622641509,0.0086206896551723,-0.0016666666666666,-0.0442571127502634,-0.0041322314049585,-0.0086705202312139,-0.0456140350877193,-0.0083565459610027,-0.013157894736842,-0.0579710144927535,0.0246305418719211,0.0278745644599303,-0.032,-0.0242990654205606,0.0404624277456647,0.0261627906976743,-0.0690789473684209,0.2845659163987138,-0.0779220779220779,-0.0836065573770492,0.1119691119691119,-0.0492753623188406,-0.001605136436597,0.0591133004926108,0.0280474649406688,0.0957446808510638,-0.0153846153846154,-0.0657894736842105,0.0450581395348838,-0.0576036866359447,-0.0530035335689045,-0.0628272251308902,0.0212765957446808,-0.0848806366047746,0.0666666666666666,-0.0032362459546924,-0.0190954773869347,-0.0057692307692307,-0.0579567779960706,0.0347938144329897,0.0559910414333706,0.0905923344947735,-0.0741379310344827,0.074074074074074,0.1939890710382514,-0.0509031198686371
-0.0106809078771697,0.0189328743545611,-0.0293296089385474,0.0408163265306123,0.1237458193979934,0.365,-0.018808777429467,0.0217076700434153,0.0496760259179266,0.0,0.0483091787439613,0.1603603603603604,0.0251366120218579,-0.0438472418670439,-0.0983102918586788,0.0170212765957446,0.1213434452871071,0.0205479452054795,-0.0817307692307692,0.0258249641319942,-0.0347826086956521,-0.0652920962199313,-0.0988700564971751,0.1733333333333332,0.0176678445229682,0.1811697574893009,0.2181818181818182,0.1359516616314199,0.0210084033613445,0.0773584905660377,0.0974304068522484,0.0867052023121385,0.0,0.0622406639004149,0.0499999999999999,0.1585365853658537,0.0,0.5954198473282442,0.015256588072122,0.2288135593220338,-0.0378457059679767,0.1434511434511435,0.2645590682196339,0.0030120481927709,0.0738255033557046,0.0320284697508896,0.1413043478260869,-0.1047058823529412,0.062295081967213,-0.0678807947019867,0.0340136054421768,0.0125786163522013,0.1593625498007968,-0.029017857142857,0.0181236673773987,0.0093457943925232,0.0915395284327323,0.1328671328671327,0.2116504854368932,0.0904761904761904,0.0333333333333333,0.1120448179271708,0.0409356725146198,-0.019108280254777,0.1304347826086956,0.1566820276497696,0.1111111111111112,0.2259887005649717,0.0680851063829787,-0.0236966824644549,0.029868578255675,0.0488188976377951,0.0106221547799694,-0.0289855072463768,-0.0339622641509433,0.08,-0.0132275132275131,-0.009090909090909,0.1246200607902736,0.0089020771513352,0.0092592592592592,0.0233644859813084,0.047008547008547,0.015025041736227,0.02425578831312,0.0373443983402489,0.0233236151603499,0.0882352941176471,0.0393258426966291,0.1066666666666667,0.0593406593406594,-0.0240384615384615,0.0,0.0,0.0900383141762451,-0.0138888888888888,-0.0070821529745042,0.1519434628975265,0.1652065081351688,0.0704225352112676,0.2289803220035779,0.0590277777777777,0.0426829268292684,0.0450160771704179,0.0186046511627906,0.2906610703043024,0.0485436893203883,0.0624999999999999,0.1661971830985915,-0.0055632823365786,0.0024449877750611,0.0485074626865671,-0.0502793296089384,-0.05,0.0550724637681159,0.0321969696969697,-0.0957792207792207,0.1372950819672131,0.0096711798839458,0.0135557872784149,-0.0273972602739726,0.3414634146341464,0.0447284345047924,0.0074487895716945,-0.1580459770114941,0.0778032036613271,0.0069204152249135
-0.0040485829959513,-0.0135135135135135,0.0431654676258992,0.0326797385620915,0.0535714285714284,-0.0256410256410256,-0.0255591054313099,0.0410764872521247,-0.0185185185185186,-0.0275862068965517,-0.0092165898617511,-0.0683229813664597,-0.0927505330490406,0.0162721893491124,-0.0545144804088586,-0.0669456066945605,-0.0096618357487922,0.0067114093959731,-0.06282722513089,-0.0279720279720279,-0.0468468468468468,0.0220588235294118,0.0992685475444096,0.0984848484848485,-0.0520833333333333,0.0446859903381643,-0.0149253731343284,-0.0345744680851064,0.0,-0.042031523642732,-0.0097560975609755,-0.1187943262411347,0.0136986301369863,-0.07421875,-0.1031746031746031,-0.1073684210526315,0.0391061452513968,-0.0972886762360445,-0.0778688524590164,0.1517241379310344,-0.2193645990922844,0.0636363636363635,-0.0460526315789473,-0.0390390390390389,-0.05625,-0.0344827586206896,-0.0031746031746032,-0.067017082785808,0.0030864197530864,-0.0621669626998223,-0.0246710526315789,-0.0621118012422361,-0.0756013745704468,-0.0620689655172414,0.0680628272251308,0.0308641975308642,-0.1346886912325286,-0.0061728395061727,-0.0048076923076922,-0.0349344978165937,-0.0631720430107526,-0.1612090680100757,-0.0758426966292135,-0.1233766233766233,-0.0769230769230769,-0.0916334661354582,-0.1071428571428571,-0.1221198156682027,-0.0517928286852589,-0.0266990291262136,-0.051044083526682,0.1411411411411412,-0.0540540540540539,-0.0208955223880597,-0.0273437500000001,-0.0699588477366254,0.0402144772117962,-0.0550458715596331,-0.072972972972973,-0.026470588235294,-0.0642201834862385,-0.0091324200913241,-0.0979591836734693,-0.0246710526315789,-0.0376749192680301,-0.0279999999999999,-0.0427350427350427,-0.0518018018018018,-0.0108108108108107,-0.0602409638554217,-0.0560165975103735,-0.0147783251231527,-0.0338983050847457,-0.0220385674931128,0.0035149384885765,-0.0169014084507042,-0.0556348074179742,-0.0644171779141104,-0.0891514500537056,-0.0526315789473683,-0.0829694323144105,-0.0459016393442622,-0.097953216374269,-0.1169230769230769,0.0821917808219178,-0.1138211382113821,0.0555555555555555,-0.0490196078431372,-0.1739130434782608,0.1258741258741259,-0.0378048780487804,-0.0320284697508897,-0.1705882352941176,-0.137719298245614,-0.1208791208791208,0.0330275229357797,-0.1238779174147218,-0.072072072072072,-0.0842911877394637,-0.0895061728395062,-0.0204865556978232,-0.2094861660079051,-0.0917431192660551,-0.1404805914972274,-0.0290102389078498,0.1061571125265392,-0.0670103092783506
