1216,1301,1326,2323,2329,2349,2352,2367,2406,2426,2449,2511,2801,2913,3017,6176,6209,6285,8163,9904
-0.0139616055846421,0.0101265822784809,0.072192513368984,-0.0360110803324099,0.0785123966942149,-0.0036496350364964,-0.0095238095238094,0.0,-0.1301587301587302,-0.0746753246753247,0.0936902485659657,0.2685774946921443,0.0122699386503067,0.0494699646643109,-0.0522765598650926,-0.0516717325227963,-0.0699708454810495,0.0046620046620047,0.1528150134048258,-0.006060606060606
0.0300884955752212,0.006265664160401,0.027431421446384,-0.0574712643678161,-0.0536398467432951,0.0329670329670329,-0.0144230769230769,-0.0508474576271187,-0.1204379562043794,-0.1052631578947368,-0.0034965034965035,-0.01255230125523,0.0212121212121212,0.0,-0.0960854092526691,-0.2540064102564103,-0.109717868338558,-0.0255220417633411,-0.0837209302325581,-0.0073170731707316
0.0670103092783504,-0.0161892901618928,-0.0024271844660194,0.048780487804878,0.0364372469635628,-0.0921985815602836,0.0195121951219511,-0.1026785714285713,0.1182572614107882,0.0196078431372549,0.0543859649122807,-0.0423728813559322,-0.0178041543026706,0.0134680134680135,-0.0059055118110235,0.0805585392051557,0.0457746478873239,-0.069047619047619,-0.0050761421319795,0.0749385749385748
0.0225442834138486,-0.0151898734177215,-0.0145985401459854,0.0930232558139534,-0.0468750000000001,0.0859374999999999,0.090909090909091,0.0398009950248754,-0.0649350649350649,0.0346153846153845,-0.0499168053244592,0.0575221238938051,0.012084592145015,-0.0099667774086378,-0.0415841584158416,-0.0019880715705764,0.1346801346801348,0.0498721227621482,0.0280612244897957,-0.016
0.0267716535433071,0.0,0.0259259259259258,0.0425531914893617,0.1516393442622952,0.4280575539568347,0.0131578947368421,-0.0497607655502392,-0.0873015873015872,0.0631970260223049,0.0700525394045534,-0.1129707112970711,0.0238805970149252,0.0637583892617449,0.0599173553719008,0.0179282868525896,0.0267062314540058,0.0377588306942753,-0.1066997518610421,0.0104529616724739
-0.0797546012269939,0.0064267352185089,-0.0084235860409144,-0.0178571428571428,-0.0355871886120996,-0.0125944584382872,0.1168831168831168,0.0271903323262839,-0.0478260869565218,-0.0839160839160839,-0.0458265139116203,-0.0094339622641509,-0.0699708454810495,-0.0473186119873817,-0.0272904483430798,0.0195694716242661,0.2716763005780346,0.1208920187793426,0.0583333333333333,0.057471264367816
-0.02,-0.0063856960408684,0.0230582524271843,0.0207792207792207,-0.0701107011070111,0.6250000000000001,0.0310077519379845,-0.0098039215686274,0.045662100456621,-0.0229007633587785,-0.0445969125214407,-0.0238095238095238,0.0062695924764891,-0.0364238410596025,-0.0220440881763527,-0.0230326295585413,-0.0045454545454546,0.0356020942408377,-0.015748031496063,-0.0413043478260869
0.0391156462585034,0.0976863753213368,0.1138790035587189,-0.0534351145038167,-0.0952380952380951,-0.1459968602825745,0.0,-0.0168316831683168,-0.0087336244541484,-0.0625,-0.0035906642728905,-0.024390243902439,0.0062305295950154,-0.0549828178694158,-0.0307377049180327,0.0471512770137524,0.0936073059360731,-0.1112234580384226,-0.0133333333333333,-0.0317460317460317
-0.1080196399345335,0.0632318501170959,0.0638977635782747,-0.053763440860215,0.0131578947368421,-0.0625000000000001,0.1578947368421052,-0.038267875125881,-0.0506607929515417,-0.0458333333333333,-0.0504504504504504,0.08,0.0557275541795667,0.0436363636363636,0.0211416490486257,0.0919324577861164,-0.1398747390396658,0.0728100113765641,0.1054054054054053,-0.0667447306791569
-0.0201834862385321,-0.0176211453744492,-0.0360360360360361,-0.0085227272727272,-0.0173160173160174,0.0,-0.0227272727272727,-0.043979057591623,0.136890951276102,0.0873362445414847,-0.0436432637571158,-0.0277777777777778,0.005865102639296,-0.024390243902439,0.0393374741200829,-0.0343642611683848,-0.0072815533980583,-0.0848356309650053,0.0440097799511003,0.0087829360100376
0.0018726591760299,0.0112107623318385,0.0051921079958463,0.0171919770773637,0.0,0.011764705882353,0.0863787375415282,0.0306681270536691,-0.0285714285714285,-0.0240963855421685,0.0714285714285714,-0.0047619047619048,0.011661807580175,0.0892857142857142,-0.0159362549800797,0.0071174377224199,0.0268948655256724,0.0359212050984937,-0.0585480093676814,-0.0161691542288558
0.0205607476635514,0.0266075388026606,0.0041322314049587,0.1661971830985915,-0.013215859030837,0.193798449612403,-0.0214067278287462,0.2274176408076515,0.0252100840336133,0.0288065843621398,0.0648148148148148,0.0669856459330144,0.0576368876080691,0.0360655737704918,0.0647773279352227,0.1219081272084805,0.1142857142857142,0.0033557046979865,0.0547263681592038,0.054361567635904
0.042124542124542,-0.0226781857451403,-0.0288065843621398,-0.0434782608695651,-0.0714285714285713,-0.0844155844155844,0.1,0.0389610389610389,-0.0717213114754098,0.1,-0.0260869565217391,0.0672645739910313,0.0081743869209808,0.0537974683544302,-0.005703422053232,0.0047244094488188,0.1987179487179488,-0.0490523968784838,0.1320754716981132,0.0071942446043164
-0.0210896309314586,0.0022099447513812,-0.0169491525423729,-0.0479797979797979,-0.0548076923076923,-0.0921985815602836,0.0909090909090907,-0.0541666666666666,-0.0375275938189844,0.0218181818181818,-0.0267857142857142,0.0042016806722688,-0.054054054054054,-0.0180180180180178,-0.040152963671128,-0.012539184952978,0.2424242424242424,0.0152403282532238,0.0875,0.0059523809523809
0.0789946140035906,-0.0110253583241455,-0.0161637931034482,0.0132625994694959,-0.0559511698880977,0.080078125,0.1015624999999999,-0.0748898678414096,-0.1146788990825688,0.081850533807829,0.0788990825688072,0.0041841004184101,0.0028571428571428,0.0672782874617735,0.0278884462151394,0.0238095238095238,-0.2080344332855093,0.0392609699769053,0.1187739463601531,-0.0177514792899408
0.0149750415973377,0.0334448160535117,0.0460021905805038,0.0445026178010472,-0.1228448275862067,-0.0452079566003616,0.099290780141844,0.0142857142857143,-0.072538860103627,-0.0296052631578946,0.0595238095238095,0.0166666666666666,-0.0056980056980057,-0.0573065902578796,0.0329457364341084,0.0496124031007752,-0.1032608695652174,0.0066666666666666,-0.0376712328767122,0.0144578313253012
-0.0524590163934426,-0.0226537216828479,-0.0471204188481675,-0.0275689223057644,0.0798525798525796,-0.0340909090909092,0.0279569892473117,0.0093896713615023,-0.03072625698324,-0.1152542372881355,-0.0337078651685392,-0.1065573770491802,0.0143266475644699,-0.0151975683890577,-0.0075046904315196,0.0605612998522894,0.3696969696969696,0.0673289183222959,-0.0871886120996442,-0.0308788598574822
0.110726643598616,0.0364238410596027,0.0428571428571429,0.0309278350515464,-0.0671217292377701,-0.0019607843137254,-0.0962343096234308,0.013953488372093,-0.0806916426512969,-0.0421455938697318,-0.0282392026578073,0.0550458715596329,-0.0677966101694914,-0.0061728395061727,0.0340264650283554,0.0598885793871865,0.2448377581120945,-0.0610134436401241,0.0448343079922028,-0.0404411764705882
-0.0202492211838006,-0.0223642172523962,-0.029504741833509,0.0625,0.1121951219512195,0.0058939096267191,0.0069444444444443,0.0,0.1159874608150471,0.092,0.017094017094017,-0.0260869565217391,-0.0060606060606061,-0.0062111801242236,-0.0548446069469835,-0.0643889618922469,0.1208530805687202,-0.0286343612334801,-0.0223880597014925,-0.0293742017879948
0.0015898251192369,0.0010893246187364,-0.00542888165038,0.0517647058823528,0.0087719298245614,-0.021484375,0.0114942528735632,0.3073394495412843,0.0814606741573033,0.0183150183150183,0.0739495798319327,-0.0089285714285713,-0.0030487804878047,0.003125,0.1063829787234042,-0.0589887640449438,-0.0137420718816067,-0.0192743764172335,0.0114503816793893,0.0
0.0111111111111111,-0.014145810663765,-0.0065502183406112,-0.0648769574944071,0.1032608695652175,-0.0578842315369261,-0.0909090909090909,0.2666666666666667,-0.1350649350649351,0.1582733812949641,-0.0266040688575899,0.054054054054054,-0.0061162079510704,-0.0373831775700935,0.2587412587412587,-0.0328358208955224,-0.1618435155412647,-0.0138728323699422,0.1056603773584906,-0.0526315789473684
0.0361067503924646,0.0894039735099338,0.1318681318681318,0.0167464114832536,-0.0689655172413794,-0.0127118644067795,0.0574999999999999,0.2853185595567866,-0.0210210210210208,-0.0217391304347826,-0.0273311897106109,0.02991452991453,0.0184615384615385,0.0,-0.1,0.0910493827160494,-0.1099744245524297,0.0023446658851114,0.0119453924914675,0.0708333333333332
0.0606060606060606,0.0486322188449847,0.058252427184466,0.1435294117647059,-0.039153439153439,0.2017167381974247,0.0047281323877069,0.0021551724137931,-0.0276073619631902,0.0793650793650793,-0.0033057851239669,0.0456431535269708,0.0332326283987915,-0.0097087378640775,-0.044753086419753,0.0466760961810466,0.0775862068965518,0.015204678362573,0.03035413153457,0.0168612191958496
-0.0142857142857142,0.0,-0.0045871559633027,-0.0823045267489712,-0.0220264317180615,-0.0624999999999999,-0.0423529411764705,-0.1204301075268817,-0.0410094637223975,0.0,0.0447761194029851,-0.0555555555555555,-0.0175438596491228,-0.0261437908496732,-0.0452342487883682,0.1148648648648648,0.0279999999999999,-0.0599078341013825,-0.0245499181669394,-0.0625
0.0,0.0048309178743961,0.0,0.0201793721973093,-0.0337837837837838,0.0304761904761905,0.081081081081081,-0.0171149144254277,-0.0789473684210525,-0.0235294117647058,-0.0317460317460317,0.0042016806722688,0.0089285714285713,-0.0067114093959731,0.0016920473773265,-0.1284848484848484,-0.0518806744487678,-0.0477941176470587,0.0419463087248322,0.0721088435374149
0.0376811594202897,0.0048076923076923,0.0092165898617511,0.3296703296703296,-0.0489510489510489,0.0905730129390018,-0.0704545454545454,0.0099502487562188,-0.1035714285714285,-0.0572289156626506,-0.0360655737704918,-0.01255230125523,0.008849557522124,0.0439189189189188,-0.0861486486486486,-0.1432545201668985,-0.2229822161422708,-0.1016731016731017,0.0064412238325281,-0.0571065989847715
0.020949720670391,0.0287081339712918,0.0502283105022831,0.6528925619834711,0.2867647058823529,1.6101694915254237,0.0366748166259168,0.1699507389162561,-0.0278884462151395,0.0127795527156549,-0.0442176870748298,-0.0254237288135593,0.0263157894736841,0.0032362459546926,0.066543438077634,0.0194805194805194,0.0845070422535212,0.0257879656160458,1.032,-0.0121130551816957
0.0588235294117648,0.0465116279069767,0.0565217391304347,-0.1,-0.0333333333333333,-0.0487012987012987,0.0141509433962264,-0.1284210526315789,-0.1311475409836065,0.5110410094637224,-0.0124555160142349,-0.0347826086956522,0.0085470085470084,-0.032258064516129,-0.0069324090121318,-0.0286624203821655,0.1298701298701297,0.0153631284916202,0.2755905511811024,-0.0354223433242507
0.0439276485788112,0.0,-0.0082304526748971,-0.1155555555555555,0.0197044334975368,0.0034129692832763,0.0604651162790698,0.0241545893719806,-0.1047169811320754,-0.1294363256784967,-0.0486486486486487,-0.0090090090090089,0.0225988700564972,0.0299999999999999,0.0087260034904013,0.0590163934426228,0.014367816091954,0.0481430536451169,-0.3209876543209876,-0.0494350282485875
-0.0396039603960396,0.0,0.0207468879668049,-0.0866834170854271,0.0,-0.2312925170068026,-0.0833333333333334,-0.1037735849056603,0.0432033719704952,-0.0191846522781775,-0.178030303030303,0.0,0.0552486187845303,0.0032362459546926,0.0121107266435986,0.0448916408668731,-0.0878186968838525,-0.099737532808399,0.0745454545454545,0.0059435364041605
0.0270618556701032,0.04,0.040650406504065,-0.0618982118294359,0.0821256038647342,0.2123893805309733,-0.0454545454545454,-0.1342105263157895,0.0404040404040404,-0.0855745721271393,-0.0599078341013825,-0.009090909090909,-0.0104712041884818,0.0032258064516129,-0.0683760683760683,0.0222222222222222,-0.0916149068322982,0.0801749271137026,-0.2436548223350253,-0.0472673559822747
-0.0602258469259723,-0.1367521367521367,-0.125,-0.1920821114369502,-0.3749999999999999,-0.2773722627737225,-0.1203007518796991,-0.2127659574468085,-0.3165048543689321,-0.1898395721925133,-0.1151960784313724,-0.0733944954128441,-0.0714285714285713,0.0064308681672025,-0.2220183486238532,0.1724637681159421,-0.2205128205128204,-0.0283400809716598,-0.203579418344519,-0.027906976744186
-0.0360480640854473,-0.0099009900990099,-0.0491071428571428,0.2613430127041743,0.0499999999999999,0.2575757575757574,0.0826210826210825,0.193050193050193,0.15625,0.1617161716171617,0.1634349030470913,0.0445544554455446,-0.0028490028490028,0.1022364217252396,0.0966981132075472,0.0420271940667489,0.2894736842105262,0.0694444444444444,0.2036516853932584,0.0685805422647527
-0.0332409972299169,0.01,-0.0140845070422535,-0.0359712230215827,0.6054421768707485,-0.1325301204819276,0.0368421052631578,-0.1165048543689319,-0.0896805896805897,-0.0681818181818183,0.1071428571428571,-0.0331753554502371,-0.0171428571428571,-0.1043478260869565,0.086021505376344,0.0023724792408066,-0.0510204081632653,0.0376623376623377,-0.0840140023337223,-0.026865671641791
0.0300859598853869,0.0099009900990099,0.0142857142857142,0.0194029850746268,0.0254237288135592,0.0,-0.0076142131979694,0.1062271062271061,0.0553306342780027,0.0487804878048781,0.0021505376344086,0.0588235294117648,0.0406976744186046,0.0194174757281553,-0.0079207920792078,0.0307692307692307,0.064516129032258,-0.0563204005006257,0.1184713375796178,0.1288343558282207
0.0431154381084839,0.0049019607843137,-0.0093896713615023,-0.0175695461200585,0.1735537190082644,0.0277777777777776,0.0179028132992326,0.3410596026490066,0.0332480818414321,0.002906976744186,0.0836909871244634,0.0092592592592592,0.0335195530726257,0.0126984126984126,0.3433133732534929,0.0516647531572904,0.1195286195286195,0.0424403183023871,0.1070615034168565,0.0543478260869565
-0.0026666666666667,0.0682926829268292,0.0616113744075829,0.0491803278688524,0.119718309859155,0.0225225225225225,-0.0075376884422109,0.0271604938271605,-0.2202970297029703,0.0086956521739129,0.0396039603960396,0.0642201834862384,-0.0027027027027027,0.0062695924764891,0.0163447251114414,0.0764192139737991,0.0285714285714286,0.0305343511450382,0.0493827160493826,-0.0322164948453608
-0.0187165775401068,0.0228310502283105,-0.0089285714285714,0.0,0.0062893081761006,-0.0925110132158589,-0.0050632911392405,-0.0913461538461539,-0.0476190476190475,-0.0114942528735631,0.0895238095238095,-0.0387931034482758,0.002710027100271,-0.0280373831775701,0.2514619883040934,0.0547667342799189,-0.1169590643274854,-0.0123456790123456,-0.0666666666666666,0.0
0.1076294277929154,-0.0133928571428571,-0.0315315315315315,-0.0170454545454545,-0.096875,-0.1679611650485437,-0.0152671755725189,-0.0052910052910051,0.3883333333333333,-0.0523255813953487,-0.0804195804195804,0.053811659192825,0.0783783783783783,0.0480769230769231,-0.2149532710280373,-0.0384615384615384,-0.0364238410596025,-0.115,-0.0892857142857142,-0.0452729693741676
0.017220172201722,0.0361990950226244,-0.041860465116279,-0.0072254335260115,-0.0103806228373701,0.0548424737456241,0.0387596899224806,0.1117021276595743,-0.013205282112845,0.0674846625766869,0.0190114068441064,0.0,0.050125313283208,-0.0122324159021408,0.1443452380952381,0.04,-0.013745704467354,0.0338983050847458,0.0219146482122259,0.0739191073919107
-0.0229746070133011,-0.1222707423580786,-0.0776699029126213,-0.0014556040756913,0.0874125874125874,-0.0331858407079644,-0.0373134328358208,0.1435406698564593,0.1265206812652066,-0.0316091954022986,0.21455223880597,-0.0553191489361702,0.0405727923627685,0.0061919504643963,0.0559167750325097,0.1826923076923076,0.054006968641115,0.0696721311475409,-0.0575620767494356,-0.0012987012987012
-0.051980198019802,-0.063681592039801,-0.0726315789473684,0.1472303206997084,0.1929260450160771,-0.0228832951945081,0.0361757105943152,0.2510460251046025,-0.1263498920086393,-0.0682492581602375,0.0491551459293395,-0.0180180180180179,-0.0733944954128441,-0.0461538461538461,0.0394088669950739,-0.0772357723577235,-0.0033057851239669,0.0063856960408684,-0.0083832335329341,0.0195058517555266
-0.0234986945169712,0.0042507970244421,-0.0158910329171395,0.0546378653113088,-0.0619946091644205,0.0257611241217799,0.0548628428927679,0.1822742474916389,0.0296662546353523,-0.0127388535031846,0.020497803806735,0.0091743119266054,0.0717821782178217,0.0548387096774194,-0.0995260663507109,0.0440528634361233,-0.0580431177446102,0.0355329949238578,-0.0483091787439613,0.0140306122448978
0.0053475935828877,0.0349206349206348,0.0219146482122259,0.3734939759036144,-0.0574712643678161,-0.0764840182648401,0.0803782505910166,-0.0594059405940594,-0.1020408163265305,-0.0483870967741935,0.097560975609756,0.0227272727272727,0.0969976905311779,0.039755351681957,0.0973684210526316,0.0210970464135021,0.0334507042253522,-0.0686274509803921,0.0380710659898477,0.0251572327044025
-0.0359042553191489,-0.0061349693251533,-0.0146726862302482,-0.1184210526315789,-0.0426829268292682,-0.1372064276885042,-0.0328227571115973,0.0646616541353383,0.0093582887700533,-0.0677966101694915,-0.0352941176470588,-0.0044444444444445,-0.0336842105263158,-0.0382352941176469,-0.0491606714628298,-0.0330578512396694,-0.0459965928449744,-0.0131578947368421,-0.0293398533007333,-0.0245398773006134
0.023448275862069,0.0267489711934155,0.002290950744559,-0.0477611940298507,-0.054140127388535,0.0200573065902578,-0.0361990950226244,-0.0494350282485875,0.6887417218543047,0.1309090909090909,0.0176151761517614,0.0044642857142857,-0.0108932461873638,0.0061162079510702,0.0504413619167717,0.0256410256410256,0.1267857142857143,0.0066666666666666,0.109571788413098,-0.0138364779874213
